match_id,radiant_win
104240,0.6601587094956617
104242,0.9089180785346725
104243,0.32528976238326457
104244,0.48798499495063696
104245,0.6339755946551299
104246,0.5758693767265136
104247,0.7215517620635931
104248,0.33265349096368857
104251,0.5819443323409648
104252,0.5291562040454231
104253,0.5870897267136175
104254,0.15314285777035475
104255,0.5162913374997519
104256,0.918888871029136
104257,0.25519192907670607
104258,0.7214789359978351
104259,0.5659989019086823
104261,0.3413741679554596
104262,0.6933332908575419
104263,0.426126617493802
104264,0.40310275616142305
104265,0.15711008566460782
104266,0.5006183068260043
104267,0.18602709324322095
104268,0.40112722214598195
104269,0.4934246838928748
104270,0.7977117466322561
104271,0.3427698288784018
104274,0.5287299522750984
104275,0.4276890170242561
104276,0.4002652567063177
104277,0.3156812410855487
104278,0.2303324559469314
104279,0.5365811152533144
104280,0.30706870535734115
104282,0.8698706214753793
104283,0.4993070578565989
104284,0.733726445284517
104285,0.400638963324273
104286,0.3681274229713497
104287,0.3882446520844255
104289,0.7375281047689064
104290,0.8721499192701127
104291,0.5912511626932276
104292,0.9070427364375463
104293,0.9052183101794784
104294,0.7177026460522884
104295,0.4947243334175142
104296,0.4468544511646809
104297,0.17116637428106105
104298,0.37183245971961454
104299,0.5461598622403294
104300,0.4806154712916172
104301,0.8148203841823987
104302,0.7452821212035111
104303,0.7159510955441581
104304,0.3994102694303015
104306,0.4480968565326509
104307,0.3746344887962561
104308,0.657962891347379
104309,0.6911427539900057
104310,0.1949490924519248
104312,0.441124252970589
104313,0.6386786614972748
104314,0.2891814677942663
104315,0.378306973628019
104316,0.1071499904898918
104317,0.34305758232164785
104318,0.39180967090127644
104320,0.42306674669177424
104321,0.5821767097173774
104323,0.5132714376004457
104324,0.4373130787994391
104325,0.6697254978468424
104326,0.7592421600437164
104327,0.5034536589335202
104329,0.6788804036041897
104330,0.6268263540114382
104331,0.5618551824353503
104332,0.4577700108911704
104333,0.27099789353250486
104334,0.5515075070909541
104335,0.6721657923308468
104336,0.7458966356531592
104337,0.4707663892189474
104338,0.24111531250938897
104339,0.48328558211939465
104340,0.7768858226083706
104341,0.5636855543191235
104342,0.515637250697034
104343,0.16811116782446475
104344,0.8816351043390004
104346,0.29557279539759373
104348,0.3060770106420257
104349,0.5175981783901202
104350,0.6021660662795127
104351,0.23482011441832149
104352,0.622886369409329
104353,0.3227445685893327
104354,0.5340130332716978
104355,0.5468189612556981
104356,0.37375720743699636
104357,0.7304307341071432
104358,0.8603933255666812
104359,0.11004840557827045
104360,0.44050099605119647
104361,0.40392245324152176
104362,0.30049451466559535
104363,0.7118924718128687
104364,0.6686576618425121
104365,0.3776080979974574
104366,0.33917687000171975
104367,0.6886658299394995
104368,0.5248816974852845
104369,0.5805935679287688
104370,0.4080308185467734
104371,0.5825953691006875
104372,0.743564743482277
104373,0.39500429907941054
104374,0.43280273657720963
104375,0.7278217849477616
104376,0.4615305968863017
104377,0.37976102041462456
104378,0.530272149566733
104379,0.35519008703385274
104381,0.38313072333030673
104382,0.7264253993475327
104383,0.47316059929152776
104385,0.5501921483301806
104386,0.629502803762059
104387,0.7181331862352601
104388,0.5283413471905369
104389,0.43574376933738984
104390,0.47257729726086534
104391,0.11555559201757096
104392,0.827441002563451
104393,0.18091817185172016
104395,0.6170303589974137
104396,0.5168559981424055
104397,0.6034065767583319
104398,0.5159379242222207
104399,0.8781311666078185
104400,0.9208697144635687
104402,0.631386514689116
104403,0.6539539004818072
104404,0.7926188792007144
104405,0.4892550620445343
104406,0.856522095282526
104407,0.6190826612153598
104408,0.6761972925651304
104410,0.1479412154208574
104411,0.7045630482876427
104412,0.40299852030482425
104413,0.8446119904779545
104414,0.4042169087240325
104415,0.8807674703449003
104416,0.7414434177522183
104417,0.5156165249708424
104418,0.2340688480940239
104419,0.5029039350505976
104421,0.582011498064457
104422,0.6524240091418801
104424,0.6398172350235879
104425,0.563401508259878
104426,0.4868333116704722
104429,0.9121389350149517
104430,0.5457523950798141
104431,0.5666266755648847
104432,0.673205424113558
104433,0.16195790013416705
104434,0.5704522289627603
104435,0.2692946444383335
104437,0.35901899920376734
104438,0.530836138300583
104439,0.47123122413481977
104440,0.6208470520743902
104441,0.804280947992613
104442,0.7484954700227745
104443,0.5275451136000041
104444,0.6656917074965694
104445,0.8958749055249235
104446,0.3314070005208225
104447,0.5965398202509411
104448,0.6771256277212059
104449,0.474340015635629
104450,0.3273617763108262
104451,0.5171383887773897
104452,0.5540954430945495
104453,0.7474302776135187
104454,0.7178713978481919
104455,0.783806880406638
104456,0.5949355270342894
104457,0.7122949464779896
104458,0.48981213612289864
104459,0.47556062386101816
104460,0.7079285501343323
104461,0.6319512470953671
104462,0.7546136002908221
104463,0.6771378888501676
104464,0.6714090568127894
104465,0.41690098555825333
104467,0.5040104684184681
104468,0.5279050787619287
104470,0.412221930358448
104471,0.6107160072110202
104472,0.3753879806527421
104475,0.2609400631915853
104478,0.8390338504466699
104479,0.5954065528924589
104480,0.24803603587017786
104481,0.48158098622029677
104482,0.3327808646690213
104483,0.6533511978951252
104484,0.30931875092421734
104485,0.29600794702621697
104486,0.3159739263667102
104487,0.2915445112480498
104488,0.691334187225307
104489,0.3943764182480424
104490,0.7010386912431174
104491,0.13997736091428156
104493,0.8016341193903748
104494,0.048683752631367865
104495,0.3702311531868159
104496,0.5275532194724187
104497,0.12495719559032795
104498,0.47589480261244455
104499,0.5267539501127725
104500,0.5042885741660995
104501,0.35801228771315236
104502,0.7080608510130284
104503,0.34770321306536334
104504,0.44391424636725335
104506,0.8381501329228386
104507,0.6455356213872577
104508,0.5184300624102994
104509,0.5413456015262279
104510,0.6370552065809743
104511,0.549926626384587
104512,0.7829881352478912
104513,0.5882205516329164
104514,0.795206024125436
104516,0.4593940723951883
104517,0.5620468131278937
104518,0.6817398080869534
104520,0.4173566893876278
104521,0.09997650429865684
104522,0.8530330931000409
104523,0.6582614601018302
104524,0.8192423267474448
104525,0.2552104076791443
104526,0.25003289550223873
104529,0.7906360920886616
104530,0.33860399158374077
104531,0.7220808549186034
104532,0.14147198416518333
104533,0.3736872226483727
104534,0.3854131265598814
104535,0.5540906420383419
104537,0.40072372953920143
104538,0.5763671150608429
104539,0.1402445121785815
104540,0.5800122414793688
104541,0.6104024475747898
104542,0.09048090384140137
104544,0.64569519150038
104545,0.6461943399937607
104546,0.1447917319488263
104547,0.6076741346957792
104548,0.36721169897300704
104549,0.8064173002611991
104550,0.5019426167945007
104552,0.49593396846043614
104554,0.4760208445980677
104555,0.32962154401433863
104557,0.7535275659178234
104558,0.46618994421335924
104560,0.6748999595439826
104562,0.40619292317054945
104563,0.4398740862978808
104565,0.5791745010728461
104567,0.5015032268722893
104568,0.7152900786687147
104569,0.09039891868478135
104570,0.2737051299663259
104571,0.21067240566849027
104572,0.4801952198622056
104573,0.26249250063009155
104574,0.7580346532614061
104575,0.6612971940348025
104576,0.8926313756484409
104578,0.4832698806170483
104581,0.6033169774330575
104582,0.7176919738677102
104583,0.3186731495057812
104586,0.7959930418220912
104587,0.078497383289526
104588,0.5423599068510223
104589,0.5144900090992122
104590,0.43030748141192626
104591,0.28732946152798206
104592,0.4328731485461007
104594,0.41070045818280554
104595,0.618432940845666
104596,0.7357867143330693
104597,0.5310757490677569
104598,0.7663777136391482
104599,0.4232827852626483
104600,0.5929519427404254
104601,0.22740901086894014
104602,0.40257742567611415
104603,0.5211413331204106
104605,0.2937233755788654
104606,0.8308040449556066
104607,0.5667229866747979
104608,0.24092686463494073
104609,0.4979725883634016
104610,0.6343221621909323
104611,0.10126960752246066
104612,0.6533526533683444
104613,0.503667904989032
104614,0.26469557429509116
104615,0.7422484633495127
104616,0.6748673360978148
104617,0.26104072917984994
104618,0.49452258530636156
104620,0.9601705525809464
104621,0.9152972423972466
104622,0.794785042807728
104623,0.4910132982799975
104624,0.17539705131279532
104625,0.47663272871222645
104626,0.28131635442162045
104628,0.5532031114792707
104629,0.8934644677241681
104630,0.5842790241515836
104631,0.689731156598929
104632,0.389638414054623
104633,0.8294080051299293
104634,0.314803560254975
104635,0.21084286608825242
104637,0.31507824950340463
104638,0.48732146919250535
104640,0.35368934279276093
104642,0.4291305260968672
104643,0.6570156823623602
104644,0.5656802235423436
104646,0.43093424306770095
104647,0.4255591920663195
104648,0.24440588021843265
104649,0.583192912604475
104650,0.8442869426424723
104651,0.37401340959061147
104652,0.3731980771307832
104653,0.8826999292855138
104654,0.4362274419866536
104655,0.604512134998276
104657,0.6749638599507392
104658,0.4722141873777388
104659,0.41890582006480964
104660,0.8523749176387867
104661,0.5733954273295302
104662,0.2258023597976202
104663,0.38358247340041646
104665,0.4790870331268563
104666,0.9352487023431001
104668,0.8264248735429576
104669,0.4919781384784549
104670,0.6696139485761143
104671,0.6173654370124867
104672,0.5225567075735097
104673,0.37303363352845664
104674,0.863228359008413
104675,0.5819746861676207
104676,0.8135543707687151
104677,0.41050579432428885
104678,0.7722834125131656
104679,0.3924669113182167
104680,0.7657354376641966
104681,0.42655631051432913
104682,0.40815492853537133
104683,0.5016427398287803
104684,0.4218835541052502
104685,0.6072111707580288
104686,0.6377756658166209
104687,0.40173970241239054
104689,0.37678873783365496
104690,0.4234324793108699
104691,0.2918725019037212
104692,0.3396720459135754
104693,0.4888626359974411
104694,0.373366745675117
104695,0.24231286326234583
104696,0.5410878924659805
104697,0.8393822853610989
104699,0.10531184279535011
104700,0.7962375421016543
104701,0.5817193263076482
104702,0.2852773645740806
104703,0.5572486434828897
104704,0.5493319894710355
104705,0.7222517629302373
104707,0.2821923653557842
104708,0.6408950754940923
104709,0.17509460231928878
104710,0.24705645769505577
104711,0.3837621007077699
104712,0.6316022023070007
104713,0.7724360580841053
104714,0.03714736864194118
104715,0.5485508368527235
104716,0.9599307251070093
104717,0.2857237217832426
104719,0.09211311444560683
104720,0.29207130531426184
104721,0.20728247577342546
104723,0.21869816982385185
104725,0.34305835851428684
104726,0.3904664437573707
104727,0.2670043857881503
104728,0.6042465199151471
104729,0.25708440358259177
104731,0.38275854615970756
104732,0.8561987550955925
104733,0.3556244048918633
104734,0.4857951726218457
104735,0.4278213548996511
104736,0.09935704397678316
104737,0.6984148093866032
104738,0.2220917599062397
104740,0.4919974003567918
104742,0.7189658155703578
104743,0.5499044402287945
104744,0.22752502904455582
104745,0.6580439564367294
104746,0.44478410242715555
104747,0.6240515804828731
104748,0.6685864756607629
104749,0.5239202928792355
104750,0.2984651468367429
104751,0.17710518991433305
104753,0.43710272051925286
104754,0.4857175363202238
104755,0.6782682061409139
104756,0.6758984174420406
104758,0.4126660124227318
104759,0.5157661481331915
104760,0.5392552480339835
104761,0.03192507953257897
104762,0.2817463810412036
104763,0.6282859671389193
104764,0.7424482375076032
104766,0.7307823428041544
104767,0.6073393280012941
104768,0.4295515660139257
104769,0.23048866755715983
104770,0.5545847045063075
104771,0.015077408523461774
104772,0.6127393985056702
104774,0.30042695387703267
104776,0.3314914918944889
104777,0.24031045467394857
104778,0.5256223165050591
104779,0.42639773507321765
104780,0.2746446865099786
104781,0.6670253135414925
104782,0.24870473042148772
104783,0.8852450916275599
104784,0.7251477524324158
104785,0.7571719824959489
104786,0.38407162362621433
104787,0.1982944762565128
104790,0.9327740028425371
104791,0.9267560182970641
104792,0.33682718057602096
104793,0.6813896193222339
104794,0.46939069940155315
104795,0.5974528318991822
104796,0.6248897138245241
104797,0.24312859180931115
104799,0.23874720373071748
104800,0.3613001196750688
104801,0.2956434590187517
104803,0.5259868979727049
104804,0.4932498817992455
104805,0.5693039660536604
104806,0.6352811792318446
104807,0.24630281884266944
104808,0.30628242288750773
104809,0.7910585394203895
104810,0.6603858619070269
104811,0.7682165633980005
104812,0.6421856727936671
104813,0.3278861169155904
104814,0.5082731869499684
104815,0.5596262088639056
104816,0.4546579468458703
104817,0.5049378557269839
104818,0.6094196556518752
104819,0.6081726384434117
104820,0.8036092931936666
104821,0.6685063254141643
104822,0.5525862780801397
104823,0.9673884973131316
104824,0.5112854964846577
104825,0.36395718750148015
104826,0.8261112016675496
104829,0.9133989313659261
104830,0.30128393227166067
104833,0.3161192370484796
104834,0.47580359066307
104835,0.6929178659026568
104836,0.5318496205585661
104838,0.5539442624570277
104839,0.8072504441841026
104840,0.39527862832903776
104841,0.9358819240473013
104842,0.5500850302017561
104843,0.29706799415323565
104844,0.8634037548317882
104845,0.913542188264899
104846,0.7757368057285654
104847,0.6726022914874769
104848,0.30735430635353794
104849,0.9380729130870437
104850,0.8364075223836182
104851,0.4797187876177374
104852,0.7093350793945166
104853,0.8584928346563026
104855,0.40035513225786523
104858,0.6887412966901499
104859,0.6836767303368447
104860,0.4021554514196359
104862,0.0643092708916693
104863,0.46130960285814543
104864,0.2600630868940622
104865,0.6525581451567082
104866,0.2578929309925779
104867,0.8688568397280834
104868,0.7406740106408178
104869,0.5050679540518196
104870,0.5839871402365313
104871,0.5080153619054129
104872,0.21570029097278443
104873,0.8548815728232732
104875,0.41498225963681856
104876,0.6247341471336897
104877,0.2714228035714421
